first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,948653.9080394096
subsidy,0.0
TES_LCOE_Capex,0.12791739882360395
lifetime,25.0
Q_ind,199.99999999999997
CAPEX_TES_HEN,1513.0234895712479
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.12833330386469832
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,462.93564667868407
