first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,409828.503617116
subsidy,0.0
TES_LCOE_Capex,0.05898405376434432
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,2910.761918883589
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.02168232787000307
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,3228.368168536217
