first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.1713065439533887e6
subsidy,0.0
TES_LCOE_Capex,0.4168405451265264
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,1692.051562275903
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.16318841671070156
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,441.37609777121975
