first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,156380.1439959163
subsidy,0.0
TES_LCOE_Capex,0.04308412701383693
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,3661.413394066621
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.016150575226382895
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,4870.5273744311935
