first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,969711.1053557122
subsidy,0.0
TES_LCOE_Capex,0.5125561983071697
lifetime,25.0
Q_ind,199.99999999999997
CAPEX_TES_HEN,1396.323619796331
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.5348977254461929
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,92.33478379476414
