first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,703839.8582349464
subsidy,0.0
TES_LCOE_Capex,0.08867648442629338
lifetime,25.0
Q_ind,150.0
CAPEX_TES_HEN,2322.38899780868
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.03402939929654073
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,1961.916094575722
