first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,90082.58577068447
subsidy,0.0
TES_LCOE_Capex,0.07387628641332243
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,3449.850625788215
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.07979973364715544
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,4474.887307659129
