first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.24925453078281e6
subsidy,0.0
TES_LCOE_Capex,65.54307338055614
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,10906.83820095264
P_coldpump,215.57627218973101
TES_LCOE_Charge,291.6452449665491
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6.042802402186717
