first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,56172.30423657495
subsidy,0.0
TES_LCOE_Capex,0.09337489710070698
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,6630.0840610799805
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.08865184452254767
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
