first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.0507796090088398e6
subsidy,0.0
TES_LCOE_Capex,33.18211201272517
lifetime,25.0
Q_ind,199.99999999999997
CAPEX_TES_HEN,10866.948722459552
P_coldpump,215.57627218973101
TES_LCOE_Charge,139.66832099589334
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
