first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.3128519654072807e6
subsidy,0.0
TES_LCOE_Capex,69.45542090638124
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,10836.27677275972
P_coldpump,215.57627218973101
TES_LCOE_Charge,352.32563332708963
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
