first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,74349.99999999999
subsidy,0.0
TES_LCOE_Capex,0.09435471575081798
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,10944.896278797867
P_coldpump,215.57627218973096
TES_LCOE_Charge,0.07097026540536017
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
