first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.0245101314019724e6
subsidy,0.0
TES_LCOE_Capex,0.11556676170840857
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,8130.906344191304
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.06377875349739622
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
