first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.4273995972070948e6
subsidy,0.0
TES_LCOE_Capex,29.10117011521985
lifetime,25.0
Q_ind,350.0
CAPEX_TES_HEN,5020.7996818800575
P_coldpump,215.57627218973101
TES_LCOE_Charge,20.183870393853596
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
