first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,348703.8223197795
subsidy,0.0
TES_LCOE_Capex,0.08213151094910032
lifetime,25.0
Q_ind,150.0
CAPEX_TES_HEN,4977.787503634045
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.10516774964957613
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
