first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,617844.7857151533
subsidy,0.0
TES_LCOE_Capex,2398.495481993997
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,654.8945426046948
P_coldpump,215.57627218973101
TES_LCOE_Charge,3563.5189438340076
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
