first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.265805882884512e6
subsidy,0.0
TES_LCOE_Capex,37.9638856679187
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,10803.525777052379
P_coldpump,215.57627218973101
TES_LCOE_Charge,167.54848551721227
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
