first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,661431.9099881343
subsidy,0.0
TES_LCOE_Capex,169.24891762114473
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,10807.348357152609
P_coldpump,215.57627218973101
TES_LCOE_Charge,183.45166939857774
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
