first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,651042.1400558386
subsidy,0.0
TES_LCOE_Capex,221.0179395934331
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,10917.728398097475
P_coldpump,215.57627218973101
TES_LCOE_Charge,165.86001408588058
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,6946.407233364936
