first,second
Q_TES_heater_peak,189.9180810165679
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.09471595299812662
lifetime,13.0
Q_ind,0.0
CAPEX_TES_HEN,1723.009399806304
P_coldpump,86.2305088758924
TES_LCOE_Charge,0.06402199314188671
flowSalt_charge_peak,0.43950310334297854
TES_fom_yr,2778.562893345974
