first,second
Q_TES_heater_peak,37.442175163661574
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.16821480515759274
lifetime,8.0
Q_ind,0.0
CAPEX_TES_HEN,391.7441825684298
P_coldpump,17.00026559083218
TES_LCOE_Charge,0.0620733847723999
flowSalt_charge_peak,0.08664763298079602
TES_fom_yr,1458.7455190066364
