first,second
Q_TES_heater_peak,284.877121524852
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.08405316731275374
lifetime,40.0
Q_ind,0.0
CAPEX_TES_HEN,3246.364510964462
P_coldpump,129.34576331383866
TES_LCOE_Charge,0.06145775896780686
flowSalt_charge_peak,0.6592546550144681
TES_fom_yr,4167.844340018962
