first,second
Q_TES_heater_peak,189.918081016568
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.13512196984833338
lifetime,9.0
Q_ind,0.0
CAPEX_TES_HEN,2700.1868147207338
P_coldpump,86.23050887589244
TES_LCOE_Charge,0.06601304009184329
flowSalt_charge_peak,0.4395031033429788
TES_fom_yr,2778.562893345974
