first,second
Q_TES_heater_peak,74.90653576228215
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.13490794525639532
lifetime,8.0
Q_ind,0.0
CAPEX_TES_HEN,655.926547134062
P_coldpump,34.01060426862846
TES_LCOE_Charge,0.06454429069561532
flowSalt_charge_peak,0.17334660687374373
TES_fom_yr,1458.7455190066364
