first,second
Q_TES_heater_peak,104.45494455911238
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.09246042121913797
lifetime,28.0
Q_ind,0.0
CAPEX_TES_HEN,1670.682995277321
P_coldpump,47.42677988174082
TES_LCOE_Charge,0.06226586306438602
flowSalt_charge_peak,0.24172670683863828
TES_fom_yr,1528.2095913402857
