first,second
Q_TES_heater_peak,165.1348389762523
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.11920479244386571
lifetime,9.0
Q_ind,0.0
CAPEX_TES_HEN,1080.8609908744495
P_coldpump,74.9779121705561
TES_LCOE_Charge,0.06393225765649883
flowSalt_charge_peak,0.38215041881017375
TES_fom_yr,2778.562893345974
