0
15
15
15
15
15
15
15
15
22
20
0
0
0
0
0
0
0
16
18
0
0
17
0
7
1
9
8
11
12
0
3
13
0
10
14
4
19
0
0
0
5
0
0
0
6
15
21
5
2
15
15
15
