0
1
1
1
1
1
1
1
1
19
20
1
1
1
1
1
1
1
18
17
1
1
15
1
6
11
2
8
13
7
1
3
21
0
14
12
5
4
0
0
0
9
0
0
0
10
0
22
9
16
1
1
1
